latitude,longitude,temperature,nvdi,elevation,land_cover,pm2.5,rainfall
39.64011317576645,113.91262184084863,5.146545282021462,0.8054300430459791,1016.470447268422,forest,75.76733336160095,142.82382818498317
40.368467975897914,114.19561814649681,6.264756701151555,0.9467562446922407,2856.187339917008,forest,148.25558500823567,39.246856337571124
39.98743119824951,113.50321826360428,25.63106665492564,0.400212275849672,2213.783306996401,urban,69.7916296913885,138.01507083775954
40.39455222689409,114.11958933745984,30.8389733252818,0.7832979829560477,1792.28772772026,forest,8.735674623041284,78.07528920939077
40.299855255947314,113.85549301044136,-0.9193016121698676,0.2659284506321188,2642.6854816342575,urban,39.341148272247736,83.1549601979303
39.925213504469234,114.29419733127709,8.54705040788826,0.9903323037936483,148.81772504844827,forest,65.4105720328969,93.83549921855435
39.52246930832012,113.59299063982313,35.097009837457506,0.025769598764351143,771.1880765676262,urban,23.535393621918015,73.54170162550864
39.768677359384945,114.08820226694839,30.33467598473696,0.603528806501121,1395.1090026627298,forest,142.13476894860645,20.123995444518016
40.04163421466087,113.98097288988612,39.24292013812379,0.6595059816513271,680.9356184145631,forest,115.02733467266596,61.926362000569156
40.133478219826145,114.14232552590522,27.712412984104034,0.6880455570741288,2231.7155619064556,forest,40.243080064165895,132.7468721387877
39.757887685433204,113.56485359448297,9.659760051396113,0.12038757878908901,2757.6240931611756,urban,88.62068002768737,133.15688029377418
39.63935607407282,114.07998378742813,19.531891699731887,0.9385297834731304,1271.3103597927702,forest,108.21737356643581,57.24486144799887
40.3349302367993,114.06148458795953,23.050712712366014,0.1811832790500828,1026.397800335685,urban,141.1918393360197,92.0205253115376
40.484402180703555,114.06066009441616,-6.077209184143802,0.6227534032398411,2884.6521964126987,forest,132.2453023763116,38.689445602387494
40.02569018230268,114.10348766659645,17.224847955193255,0.22267607912308496,1334.5572984826224,urban,77.27883392073205,42.074416305967155
39.671679285848306,114.17646793722636,25.46604142363048,0.3072164170212709,1467.1452013478497,urban,116.19789296895264,4.6094176813214816
39.77230732651937,114.30498899968077,-1.6339347999469815,0.5464585417281244,1054.9496170257162,urban,84.32171307413775,179.3493099815489
39.51839067654747,113.76982072012821,29.031585871277855,0.4171934185645765,2728.645419036415,urban,82.90558350683102,42.14133301498124
40.4142988065605,114.32504941018006,19.18863902570558,0.1602256009765063,1706.8664498455523,urban,17.211293750728785,45.50677538729266
39.61775108289014,113.99825568226345,37.61108928487973,0.1709364024208483,2286.523761544934,urban,18.92064870242281,55.92028652902636
40.076516475514254,113.57705827913433,-7.878885089655415,0.41814478816279965,2435.420155052659,urban,79.43004225336861,25.4816143390858
39.7740552206872,113.55855092924398,3.2663068777733493,0.7572829782755007,1025.5471257517745,forest,40.32923174685099,127.85257663627256
40.05417800251579,113.83423831869607,20.077693964991205,0.8979646468477885,1301.0829939611401,forest,3.1555353690702947,15.028590635517315
40.151420388351866,114.28489697711147,4.827995610296535,0.08412766225938284,2545.415323218794,urban,108.42588058503185,26.840485265270054
40.3297418037072,114.20768093474092,25.721208203562114,0.39310390755940106,1089.7660550274306,urban,4.872989503524744,128.95134531801858
39.706421271760604,114.2886149646724,27.95026412609655,0.10024556372287663,2381.805400355554,urban,89.29152616560818,67.93212409628855
39.51099582865848,114.0172690564416,-4.874201796676277,0.016592480632597884,2822.976967723311,urban,80.87906911909715,141.5895653402378
39.636885630068804,113.94019899795549,15.692723210338386,0.6617186826439566,1869.631119204021,forest,145.32220358667067,111.48494893402841
40.400018641848106,113.64745252670629,15.444527779552793,0.6024494419665878,2224.8818623556667,forest,72.63197090214625,51.20423461230261
40.373890077562514,113.82819275360931,8.464038510777055,0.1630191138148862,2415.291936123405,urban,9.540215456669603,130.16559009786562
40.09741310217031,113.93401936617387,36.646243128483604,0.2338128330930641,2535.1189466899277,urban,82.75319517096925,23.254736058576132
40.10051686043365,113.58860042967962,31.37531599366106,0.02370775364451838,1185.160013570388,urban,126.16442559241521,107.28207661600608
40.16503667454626,113.72061195271121,24.86046909548184,0.8349472056944037,153.7903775279945,forest,149.527392642216,87.42962100900694
39.67537127862345,114.09822529406374,25.716331786749876,0.9746905960485515,1205.6288137102185,forest,64.55147605336087,53.57471656348815
40.41441194592496,114.23566311423919,13.085807190655956,0.1354595367946908,2021.2686893522693,urban,48.044811374511376,120.80099954790002
39.918770524892075,114.49834751139295,36.049726054828795,0.23147521376529812,1351.0511573423782,urban,135.99799454279983,174.2667184680565
39.883138528249496,114.43311333134356,24.729771362664266,0.868409523946934,2246.8894525811957,forest,28.686319361418207,199.78093995261534
40.01891770528284,114.1425651995352,26.44905308279082,0.9264637979561848,1070.9472884059917,forest,92.31433725493899,121.5525537486849
39.546965966775055,113.92124805329408,33.08454518936726,0.41962738280681033,1904.2324233120887,urban,60.85716362714216,80.94117486583403
39.666283368756076,114.13617736470823,3.7035794671095505,0.050622472269074126,559.2594145619238,urban,6.162354743333292,45.04142004324032
40.23803361642637,114.28565161808024,30.35354519333515,0.0393918336928194,2248.1083099348707,urban,52.093271145854665,51.41921787902235
39.582798667925125,113.61833619092339,-0.23796985217539834,0.5739498660690104,1637.0879064390776,urban,39.784278375401186,95.89099562995314
40.103152109466386,113.90990488969629,7.267097612244392,0.392895108893179,612.1931656398018,urban,102.91367309152302,73.45554025614184
39.74534910968132,114.33980228563561,6.780522713492136,0.028652427577654516,875.7335204934218,urban,142.31857465378772,182.76290452498884
39.88929561404198,113.88383295193304,38.926273419457026,0.5832523923125568,2245.826125745497,urban,40.20707810679566,73.6590935311419
39.788693736770696,114.07187227122719,32.82686118739634,0.011302536589022472,1447.803706984562,urban,121.71989087275226,74.6889182290871
39.85567271646495,114.0877693608622,25.058493079512985,0.787371958149273,648.0943211792166,forest,8.303972540761428,76.70690248679539
40.219045905184245,113.68447625313364,26.35283808076951,0.3064328227033716,2901.813571110893,urban,80.71815150597197,167.32404207353161
39.79712171562318,113.86223544165229,18.103639720128555,0.0402580030092321,2145.3750594506637,urban,10.582509556484187,130.15766416938038
40.066404640296895,113.83451128874194,37.35453335542596,0.5883522209831533,2871.4044976193886,urban,140.1049486695959,122.83377006377853
39.9760504021991,113.52619670853207,14.812937644118076,0.3976844144330547,1281.3151360810296,urban,114.95269208360853,66.82860447677244
40.16367116536265,113.52419176389135,9.025885493494727,0.9738004133571495,1425.3010220751614,forest,98.69248668068884,163.5808353664879
40.43682973932476,114.33169704367577,-1.8482331534204501,0.5441986625037022,2693.8656485550573,urban,123.58445724369965,7.672772271140227
40.23257209721025,113.77307080997281,29.310282613052898,0.2752391810370083,1575.148020736154,urban,97.12796933552447,174.15943446762265
39.714940378590754,114.01807876623882,26.722196603779572,0.7094388646339748,2121.8367357170014,forest,145.34165957614368,102.54997995878593
39.53118313506128,113.79872557358877,9.217751926206745,0.27149200254271133,756.5186324865899,urban,107.09369217971573,79.65004697268256
39.762264044299826,114.44067924511533,-8.740329302038532,0.9042432914075651,1340.1794061079215,forest,138.698791437337,99.43345614353714
40.095077930700256,113.75929675886577,31.949866385900535,0.37472197050737643,370.3495974310653,urban,77.5697838015957,133.4831061067662
39.55142581348425,113.92965681273894,-9.429100827296319,0.5498685627762052,617.940107630885,urban,17.559661947279398,2.553085303579472
39.99636624720124,114.37273025048461,25.18498898145255,0.05057310382422886,2.830245802893261,urban,79.22665821345257,174.31037129164955
40.096842848916886,114.34193356679181,38.512855486302854,0.4261212379522308,117.7951549459807,urban,19.030924209463997,89.34790506227857
39.834243890816964,113.68610141784627,11.883066407410173,0.832363539660995,2931.851469530788,forest,88.87402187646076,68.59330394001563
40.27091220374582,114.30264330979571,1.7486702497976374,0.8056488053633419,727.0610854102869,forest,72.37395907914944,27.64911312681142
39.606598253133775,113.95818688673789,25.243550502169086,0.22431855885352625,1989.9321285120059,urban,93.38630967491726,87.89307487168843
39.57513778173581,113.98296887208535,30.856407100779258,0.22607907101056268,2517.2990963988345,urban,1.5070471582247391,99.26455425687577
40.2281887562036,113.63347997241594,17.321515803892364,0.8173053122132368,1651.9813777096929,forest,29.226073748304614,80.72933889869556
39.9954913162062,113.58060151375713,38.35176376280731,0.9303984201693255,459.43350025186857,forest,73.69956478681964,135.73201876537942
40.18840239642773,114.22793930697377,-7.416563917101945,0.09536092127300355,2184.349312008499,urban,142.57553423837024,84.1793057518452
39.934827338603746,113.9964611523553,15.239779915226407,0.45005863942622526,1800.7542302987492,urban,57.54135605327376,192.28351556931466
39.74640203323911,113.93685070261517,25.9226973661275,0.33745427896422897,2193.751768042125,urban,63.6558039080452,119.85550356471836
40.3191023176742,114.22950822865239,33.13202355745895,0.8706884554574393,2309.2398685712615,forest,107.20441335099332,161.49558713038178
40.29941587896898,114.2655128989911,-1.0372194046104983,0.08352491468001877,2926.231103054235,urban,90.56891359291771,21.871180621895768
40.194696470854424,113.65890816766935,30.000174088184068,0.2111259425580374,1720.68984008013,urban,44.83892251474998,79.45825858918114
39.77214513722996,114.11022514947764,17.635353785927265,0.7524683375864943,1024.9233380718056,forest,61.622459335114165,67.36954028943055
40.09023066686909,113.63535408227769,9.82768409949816,0.051293848981215584,1945.3936707007113,urban,32.65496982858487,113.89647762731836
39.860973896940024,114.25137508602904,-3.414248571045322,0.49253538071428926,205.32212772787838,urban,144.9032188695313,172.22270401228513
39.591582073326634,114.15695515626714,33.26478794544562,0.44210703467972,2692.191954964759,urban,19.59515723360396,15.667643552401334
40.417313575462245,114.45661462108346,-2.1363395910142327,0.33440117898874866,358.14303401459034,urban,55.775517684962914,14.514959608942156
39.63681863091896,113.56895801635642,5.489392960454962,0.3945723153189238,983.5285136574547,urban,3.8758458330016787,170.06354163151977
40.4502373538208,113.55705472115126,4.502276598121844,0.5299405869302329,2447.2361418783626,urban,33.26692379003196,42.570017207671484
39.94600577295795,113.7821870746932,33.57070170954272,0.16136735838838312,1791.9371349921355,urban,117.07067075702324,133.75065088996274
